packet_count,byte_count,duration,avg_packet_size,bytes_per_second,packets_per_second,flow_duration,label
1029.2160996898892,207149.53174046084,64.94790024150672,872.8039861329785,5388.818910263713,41.894354915194185,423.856386875651,1
807.5472455247088,113699.46906666168,343.58085641050076,672.6342723514665,3826.1266736939715,37.9777411725349,282.8775634964872,1
2173.0586643988613,186481.66516194152,153.40554215667393,845.8498352963894,6112.634305203302,44.0233208751595,135.862417902842,1
2246.007140283449,198630.7839798128,11.07048970632834,690.3118146780564,4928.879709169664,43.300354297780906,70.69081446685423,1
3032.110067426205,297655.3599136287,224.74437956589088,665.3510922087419,5085.5947039445255,59.18404715158089,449.036226541912,1
2079.047437933405,234347.83160493386,158.14694485031717,704.3768847762483,4721.627032392106,26.60846331310662,199.89847286023743,1
2409.8698586290475,276803.05908547645,113.28461745015194,743.6888830274057,5772.847838543723,33.83418881312598,76.37093107404024,1
1902.263678207013,229876.88529473642,205.97127755336578,792.6755246099445,5783.15988777701,55.14737831296125,65.138981455739,1
2148.613610792543,164434.83865252603,62.123872463664036,835.3183692666671,5335.054351912171,59.344160456199624,54.2411383738789,1
2833.628420874767,205856.21080749258,30.04651650640546,246.7452062857334,5564.789105907648,59.62312467404018,450.39198655381847,1
938.0035909371823,211811.18231321164,86.09853633349839,678.8524163379852,4787.910330079574,38.19445581600051,78.01508540260971,1
2206.8081287858404,153042.2215114659,95.51245518071366,741.2645033965941,5542.203006909049,35.3260152610064,224.37115873536612,1
3067.793365038683,180780.63117035394,92.7476484556319,1025.7593057912495,4662.122224526193,42.400477493181214,180.1957578105692,1
2141.017109604671,189711.6503161414,99.90946774435744,637.9996087426802,5002.231622162402,53.59809128427088,259.9723698503001,1
2825.2864816164238,280280.9916282559,356.419248421227,824.4194927149869,4725.356250633703,72.28216053908824,629.0493209615847,1
1685.3939252352789,95962.97373045108,279.0356765531949,1024.2545464603756,4542.781460680804,19.288442213438746,606.9124421120221,1
1983.9762529181432,260290.92103580217,250.22332198399323,603.0547205079091,4310.88820227821,46.6890686456245,179.9386234252616,1
2016.7623511942938,153160.23825203086,193.98566136317697,859.0962838796604,5467.690103858886,30.009823384621946,4.6456605337072485,1
891.2044603206145,131396.0406365193,344.66916142920695,679.6592249098219,6310.605912813463,25.216359839697652,166.7698087223574,1
1415.9110860749,258997.1065019232,12.442715108781933,724.3049386566148,6171.101971669559,64.50434968017225,279.5687106313823,1
1451.5624603080068,236594.90346171905,36.966299577627154,679.5333749070028,3743.4346640545646,58.16936861749008,244.77399577431305,1
2411.0330390162635,262725.9351190595,81.99691671817742,690.2214037376172,6289.203051406874,56.74150273920893,316.0940624048464,1
2436.0765528420275,240035.09737727884,224.91353377293908,1208.286822185974,4681.841498382071,63.8153875959649,50.19763250178354,1
2162.0182213532667,302992.2500868701,84.42388118576153,926.6683808107498,5600.733015145592,42.80421654850796,311.9913263736941,1
2412.051448427853,227936.19184722425,165.4156866604364,965.2606792679313,4093.784667952789,43.51043725499708,60.50695792949332,1
1917.925293639113,192176.13119384207,17.95370495801955,873.7990230254744,5141.979913874005,82.78595925083862,416.5177450280814,1
2600.9658347697714,217146.31886606713,34.908681599767924,559.0614817397063,5313.723182896907,46.301434186106384,124.24019833653789,1
2004.394221316036,262173.4564172982,157.91198172019492,859.243695548496,3515.3952080803474,61.02698169581137,371.2541539338855,1
2028.9320237133782,161031.23373699415,21.600606315360018,960.9394421761019,5608.267166344189,50.095723114449726,14.714722960727588,1
1867.2036833687944,167405.57087343096,51.944537789710566,671.9900788941333,6345.935007838315,22.276122048823773,157.20366863635232,1
2342.225238818214,184551.99927010463,36.92434009967996,944.799000074169,4825.352054318372,19.330564942980978,366.2690862335098,1
1789.4005916935434,94770.86006173339,51.66841927286926,905.6504314781118,6360.168130828013,41.31523670090143,77.19262093279632,1
2488.215688599034,206903.92042087734,147.85342200798937,1077.8060067220504,4810.306506547592,65.84151877504983,475.8439498766337,1
1433.9254296419967,105693.56480244869,55.0348934490516,737.3325481229572,5849.5845310466175,61.82437484954006,298.90856513342464,1
1450.541872635903,202652.96564663094,97.23274897901706,635.358352658641,2781.4300340489003,63.71115746336051,265.7006505261989,1
2343.713377563252,243264.48780676248,12.634179163267964,745.7557835941182,7418.777779313463,35.19430731595527,130.8772952520968,1
1955.7278927084938,176156.17696780822,196.1815750885884,1015.3356489745436,6495.458245242957,74.23808735183471,197.59559435942583,1
1773.0542919234358,283855.7935093435,55.42304286427364,525.7391178737055,4715.374495746321,35.526600497204235,272.9057534064242,1
2445.0288662377297,126974.95502907562,125.47713038435623,489.74364268534515,3027.910973356182,53.19236598004953,191.86037827460885,1
1696.3692929569577,259563.03408159164,155.08823029761967,813.409291839742,5288.0283683054895,49.84471565138395,359.5098890013651,1
1899.899372849815,233756.85282034604,28.235185570749447,733.6116060838766,3556.074452926243,47.39189269528121,170.5877670625792,1
2699.6139750355796,114198.33758446555,259.2001102879861,801.1591839763527,5444.853537557488,70.0788820744341,67.79672194551378,1
2769.571172905325,335539.7149520266,114.92362626503039,941.7967656853798,5411.565719164282,39.42334219751059,72.21427329036429,1
2786.1991051351633,196812.7357248017,67.18617866243812,717.1145980821722,4058.5968309979753,29.75592116432108,1.7462028475511102,1
1858.9371115330443,156125.79889221842,24.156334347537864,519.0491253604068,6120.9670236143775,50.29993229309629,107.41321374448613,1
2615.3514524922352,129645.64026079916,342.3017232464566,1106.6722335799916,5805.574702806173,44.0025989857021,414.59228042645765,1
1525.523586115661,188999.0986170163,168.81305896850427,650.4157568841836,5975.823337288563,100.66074378623969,474.2007813041011,1
1546.5485626389695,193629.656380502,27.98698814408679,641.1444316981854,5008.857703668896,60.14761214659963,67.8698236754654,1
824.7720736878196,205132.2764269832,49.44635067234084,965.5580020583894,3584.4759330862935,43.859891371720636,958.5770648641388,1
2836.434100949265,185110.192188802,199.08218923988412,742.3266318437724,5977.872272211138,34.1583264621937,209.38930544397977,1
1568.010075461961,231661.26550575468,142.76013851349552,790.4915221947783,4729.628600864209,21.79567384146823,746.5976004106461,1
1936.73371012647,180618.5083668377,174.1815314692698,872.4185186090477,3610.219856807331,34.621713713938504,368.0345714599668,1
1544.837829035858,103251.79413797645,69.83587488784364,962.5374654664994,6352.039365974326,51.72412657638698,384.5083372604365,1
2347.5826241650702,192531.92521751794,151.25513155946433,749.9808960227342,7099.407520502509,71.40992977392153,26.66366652047509,1
1812.1831696413299,81626.11733133609,58.627773984342234,1027.9928008871448,4958.751871020797,66.82533713581878,74.53499507701123,1
1347.5915547835252,217688.53154456947,28.478669007314398,479.63002268977914,7159.121154603292,53.43642247469569,2.6561741296600268,1
2220.8312820930305,151034.98848586823,120.18165646280136,913.9680855429616,5091.31472861135,45.15248501446273,377.7691740440898,1
1283.1349875948858,208168.01774579,447.633822038131,674.0708662973514,4619.5440958336485,54.03218534618232,126.6788507807565,1
1581.2971373422542,265703.7490762302,44.6322040733927,1005.8406974911987,4369.541545814523,42.22043003773136,463.4499187812603,1
946.5554426869596,152562.5652366,74.15799533691882,821.3066718245818,6637.082407992742,75.77545993645813,124.1714860570955,1
1288.0209439011965,253062.8129256059,134.5034524032025,699.0642001985898,4219.856118612228,47.1621472808738,513.3311655632026,1
2089.2645848602388,178330.52166569233,93.57704266154356,899.4261639532449,5735.269309974988,48.7049321262991,42.019494029103406,1
1017.7319809485376,287659.74010327924,222.50856073545071,933.9782520810877,4440.836164940792,16.762663624689978,57.12057094457543,1
1259.427137689142,181742.36934008932,172.12849487841154,896.2841184287958,4539.693237425637,47.06847730215854,125.05332508016079,1
1998.815541933596,157975.35072466545,7.207866867110923,645.5455640550409,6030.249693969567,62.547262069474115,157.52168256600277,1
1728.1965519534738,234361.92251976443,774.1334041762525,727.3974314566873,4619.963153710646,33.98416134442182,128.63676875442667,1
2996.0183179796545,178210.5135188182,167.51407778817645,799.3890744317847,4595.204620579707,38.739194982607806,432.72868991637125,1
2916.9482730121877,157927.5242935496,239.32676834646102,793.811052102491,6132.804697174807,61.89066526600497,30.59366947516182,1
1566.0387686244233,176108.00746481045,126.39000331309836,912.4618213157521,6597.397293221623,27.8501416472292,129.79710270403,1
2278.568809201741,197769.67339084993,232.79087978263277,497.76481512400875,5644.689803284234,65.86701511312877,544.6435658614868,1
2374.6412784397257,267109.0065622427,14.305788850796883,850.1490581830255,4345.2302243760505,42.01784164740347,20.73978206625877,1
1701.2605709877982,103295.61272702114,51.27704462071852,756.502796834504,4489.391500702421,44.171476692631956,855.9757266978186,1
1252.2292317508982,201154.03294752105,250.9049033945449,674.2249075424072,5079.9152637400375,33.14182392311609,1287.4768696065598,1
1993.8507753459712,231245.17973270215,27.025765051729387,688.62698333456,5320.930061925657,55.67069390641825,27.821544200003263,1
1913.5771625929444,209672.4287495898,9.776720365254365,767.8193503223055,4012.134089860228,86.89807977544069,103.28526056346813,1
1782.1177515146903,265493.25847167673,186.2076239073585,259.8372343310723,5723.037939579864,61.72245859190948,139.75599580968796,1
2221.158434082243,196282.73351207378,216.5712662513832,694.8065643812675,5085.513329639599,37.03572107089197,449.3573810142679,1
1624.6351964972007,190772.42789070273,21.301894183748754,668.627776303056,3284.2916813618704,67.03430878237214,271.84777779037273,1
1424.0012262104285,229616.47735066718,231.182545758072,879.9174813983936,4071.0735175392697,45.24980681098626,310.15569740584823,1
2054.541485174916,204965.69074756748,139.2972595665196,679.170997623422,4495.871326348336,70.6172747214134,425.03822276792226,1
2192.985046284438,180479.56308597646,88.09697359431678,767.7329299744265,4927.142311158945,62.100146032465446,37.66182392901024,1
1411.6775280499735,225807.20197931898,212.81155778666863,1031.3414941491953,6889.278795503996,5.8528765179240025,537.3049460308398,1
2464.0453054955406,167373.58533916774,65.21203376715387,949.1527279723135,5238.1713061396285,34.93880550567459,366.8649492071282,1
1114.759431111961,169441.14239903365,25.879684562578174,935.3407099915179,4159.228110101375,64.16577834253084,258.35738622471746,1
1710.9432706421783,173600.29891171932,40.2320052977271,725.0191354383722,5220.630804307163,52.27485908217526,661.4615266981543,1
1870.9957319011955,267653.45800832036,84.42347056914255,881.4548418934478,4647.912252546119,34.64366078438224,361.49835170932914,1
1681.888143674035,38949.182200714335,90.94296891067046,764.9153299319609,5324.758239533542,40.49615726759281,67.5812296559082,1
1717.4697632244038,219779.9417381471,196.52865148822045,770.5860183984594,5580.567687035615,21.40645069865929,168.5016954080922,1
2935.537241154057,201713.5907100111,188.0532150863247,861.4528015619825,6209.230647223938,48.67440068710406,204.390999164303,1
1574.5579554805506,115956.47703809399,104.4911496181609,710.4509617368601,4975.713504329974,83.16034589023647,17.040201260231527,1
3220.6108612359567,215486.33895680011,182.12454006943534,1023.9504656664806,6638.960527599833,62.07400086098488,927.9209402881849,1
2218.563389865526,223787.5995915766,25.54954636312751,775.9804790603094,5908.022662536191,82.85625501782636,41.28842118485204,1
2046.027568655996,229481.96156787,6.163346394064639,892.7540849389497,4292.560455187812,63.235956346849704,358.66379024467517,1
2238.120176693833,67408.59684775255,248.22857006540258,1018.3400718885947,7209.855665748464,65.41219015029037,211.70626667614977,1
3264.963874625976,268319.47059272195,9.427340871580155,954.7480661862762,5326.994513270098,79.61118031617536,7.789943923876327,1
1503.203498034276,163113.16476575797,33.993163781029914,588.6621345964213,4164.875496027765,55.658948890133395,776.0717497754924,1
1439.7910405318053,234328.38733765882,142.61877432143953,866.7343842514827,6652.913051230422,47.1915901773968,572.8322908701367,1
1622.5669017140394,237053.6890341143,63.203697676676526,927.6079091690971,7077.777585198444,65.48986274933019,222.8638310870971,1
2016.0715734822804,156165.14571903535,250.8010727756598,933.7794533241123,4966.974736280439,71.80760355682827,77.99763516482773,1
1137.1144375937133,233022.99761757752,42.455171140578656,633.0057748828053,4496.349739624404,42.800530359316866,38.90378042515125,1
2011.169619659304,180725.3379543821,1.4330848547910402,701.4447144474015,4827.625042546338,39.17646376489956,135.48058516698651,1
2846.773566706836,96431.14103309214,42.913441466712115,949.1837353612432,5714.731727517699,52.082840486463205,88.48382993798879,1
2075.703695312389,258387.09627638894,103.5513386918457,685.7359443976031,6277.856655030514,62.47248300397493,211.9859801694828,1
1853.6572705123615,161247.751849188,56.5807389746856,755.0455915003529,5570.487330863573,61.97136572992343,1018.0517761900277,1
1690.9197756581864,157275.3268630973,91.85331207585408,1036.3813714252954,5101.72320847177,28.637485997186012,256.66700650485967,1
2449.255852275782,179846.7065981639,251.07707078138998,792.8301124422816,6498.011770304427,78.67409100594983,661.9945034667506,1
1587.0836133809762,213611.8362663694,292.313482969073,690.9838793249236,4687.163526948478,40.382526059047244,315.7008739590713,1
2923.197960299624,197136.4794588949,37.10531000797906,668.3573964705643,6030.919338366907,46.02402504667131,193.44801033807977,1
2966.679873857179,227403.34623535853,74.41894267749159,849.9078994377782,4711.937201648721,36.4601846001827,578.495618559711,1
2128.3753993308937,133025.53167356705,95.59287776816765,600.0277987284187,5431.0229580108935,90.47493253905631,191.23888493626154,1
1994.2424559616775,162880.68147846326,357.3764541547311,762.8996054155373,4886.437435209548,53.63106005431951,608.9170750084711,1
2515.3299041207797,194200.14638392333,790.0477235740086,849.9845802485032,4944.147817347189,37.235373789776524,103.41407424134263,1
2547.3992511136626,294894.36463293526,32.20943259981161,994.8724730821501,4622.61348253779,62.958853249436686,41.36961422729605,1
1597.0041344702922,194309.3730793121,155.78517062174268,900.1322120554994,6344.854031180695,61.53703668965049,579.9577834152748,1
1736.722433431649,254261.1131830816,56.983815212595516,692.8902323026732,4267.073961891465,47.184094646301745,265.59402924609526,1
1338.8262826583523,201927.7584392159,0.9769496505018673,976.762897634558,4259.767747451291,62.60910069175075,659.7173522934698,1
2204.5324691670285,175817.06812812158,1.115471148133091,755.0727443678784,7120.9935658451095,37.62062058753703,833.3513359147214,1
2333.3139417284456,187663.77879427798,74.06818215386946,614.6445466925886,5977.847564654331,42.60622587576122,16.535989514139754,1
1325.0371810693637,191579.01439855594,80.41019939263242,774.1937961101792,2614.8863013069636,19.846750181509055,208.5262997405847,1
1772.4005475919205,230182.28694803693,2.7393948608446426,1015.7253801718552,4434.741260789597,30.140733736706558,140.98407281207542,1
